"Plot Title: Leone_Dec_12.17.2020"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20158653, SEN S/N: 20158653)","Temp, °F (LGR S/N: 20158653, SEN S/N: 20158653)","Coupler Detached (LGR S/N: 20158653)","End Of File (LGR S/N: 20158653)"
17709,06/19/21 11:43:00 PM,14.8490,76.876,,
17710,06/19/21 11:58:00 PM,14.8466,76.876,,
17711,06/20/21 12:13:00 AM,14.8443,76.876,,
17712,06/20/21 12:28:00 AM,14.8466,76.876,,
17713,06/20/21 12:43:00 AM,14.8466,76.876,,
17714,06/20/21 12:58:00 AM,14.8443,76.876,,
17715,06/20/21 01:13:00 AM,14.8420,76.876,,
17716,06/20/21 01:28:00 AM,14.8394,76.703,,
17717,06/20/21 01:43:00 AM,14.8394,76.703,,
17718,06/20/21 01:58:00 AM,14.8371,76.703,,
17719,06/20/21 02:13:00 AM,14.8371,76.703,,
17720,06/20/21 02:28:00 AM,14.8347,76.703,,
17721,06/20/21 02:43:00 AM,14.8347,76.703,,
17722,06/20/21 02:58:00 AM,14.8324,76.703,,
17723,06/20/21 03:13:00 AM,14.8324,76.703,,
17724,06/20/21 03:28:00 AM,14.8275,76.528,,
17725,06/20/21 03:43:00 AM,14.8275,76.528,,
17726,06/20/21 03:58:00 AM,14.8275,76.528,,
17727,06/20/21 04:13:00 AM,14.8275,76.528,,
17728,06/20/21 04:28:00 AM,14.8321,76.528,,
17729,06/20/21 04:43:00 AM,14.8321,76.528,,
17730,06/20/21 04:58:00 AM,14.8321,76.528,,
17731,06/20/21 05:13:00 AM,14.8390,76.354,,
17732,06/20/21 05:28:00 AM,14.8343,76.354,,
17733,06/20/21 05:43:00 AM,14.8343,76.354,,
17734,06/20/21 05:58:00 AM,14.8366,76.354,,
17735,06/20/21 06:13:00 AM,14.8390,76.354,,
17736,06/20/21 06:28:00 AM,14.8413,76.354,,
17737,06/20/21 06:43:00 AM,14.8459,76.354,,
17738,06/20/21 06:58:00 AM,14.8459,76.354,,
17739,06/20/21 07:13:00 AM,14.8482,76.354,,
17740,06/20/21 07:28:00 AM,14.8503,76.181,,
17741,06/20/21 07:43:00 AM,14.8549,76.181,,
17742,06/20/21 07:58:00 AM,14.8575,76.354,,
17743,06/20/21 08:13:00 AM,14.8622,76.354,,
17744,06/20/21 08:28:00 AM,14.8598,76.354,,
17745,06/20/21 08:43:00 AM,14.8625,76.528,,
17746,06/20/21 08:58:00 AM,14.8648,76.528,,
17747,06/20/21 09:13:00 AM,14.8648,76.528,,
17748,06/20/21 09:28:00 AM,14.8671,76.528,,
17749,06/20/21 09:43:00 AM,14.8698,76.876,,
17750,06/20/21 09:58:00 AM,14.8698,76.876,,
17751,06/20/21 10:13:00 AM,14.8675,76.876,,
17752,06/20/21 10:28:00 AM,14.8675,76.876,,
17753,06/20/21 10:43:00 AM,14.8652,76.876,,
17754,06/20/21 10:58:00 AM,14.8629,76.876,,
17755,06/20/21 11:13:00 AM,14.8584,77.050,,
17756,06/20/21 11:28:00 AM,14.8588,77.400,,
17757,06/20/21 11:43:00 AM,14.8588,77.400,,
17758,06/20/21 11:58:00 AM,14.8568,77.574,,
17759,06/20/21 12:13:00 PM,14.8524,77.749,,
17760,06/20/21 12:28:00 PM,14.8506,78.098,,
17761,06/20/21 12:43:00 PM,14.8482,78.098,,
17762,06/20/21 12:58:00 PM,14.8414,78.274,,
17763,06/20/21 01:13:00 PM,14.8394,78.449,,
17764,06/20/21 01:28:00 PM,14.8394,78.449,,
17765,06/20/21 01:43:00 PM,14.8372,78.624,,
17766,06/20/21 01:58:00 PM,14.8371,78.449,,
17767,06/20/21 02:13:00 PM,14.8347,78.449,,
17768,06/20/21 02:28:00 PM,14.8326,78.624,,
17769,06/20/21 02:43:00 PM,14.8278,78.449,,
17770,06/20/21 02:58:00 PM,14.8298,78.274,,
17771,06/20/21 03:13:00 PM,14.8298,78.274,,
17772,06/20/21 03:28:00 PM,14.8271,77.923,,
17773,06/20/21 03:43:00 PM,14.8268,77.749,,
17774,06/20/21 03:58:00 PM,14.8268,77.749,,
17775,06/20/21 04:13:00 PM,14.8289,77.574,,
17776,06/20/21 04:28:00 PM,14.8313,77.574,,
17777,06/20/21 04:43:00 PM,14.8333,77.400,,
17778,06/20/21 04:58:00 PM,14.8355,77.225,,
17779,06/20/21 05:13:00 PM,14.8355,77.225,,
17780,06/20/21 05:28:00 PM,14.8378,77.225,,
17781,06/20/21 05:43:00 PM,14.8375,77.050,,
17782,06/20/21 05:58:00 PM,14.8375,77.050,,
17783,06/20/21 06:13:00 PM,14.8398,77.050,,
17784,06/20/21 06:28:00 PM,14.8420,76.876,,
17785,06/20/21 06:43:00 PM,14.8466,76.876,,
17786,06/20/21 06:58:00 PM,14.8490,76.876,,
17787,06/20/21 07:13:00 PM,14.8490,76.876,,
17788,06/20/21 07:28:00 PM,14.8510,76.703,,
17789,06/20/21 07:43:00 PM,14.8533,76.703,,
17790,06/20/21 07:58:00 PM,14.8556,76.703,,
17791,06/20/21 08:13:00 PM,14.8555,76.528,,
17792,06/20/21 08:28:00 PM,14.8555,76.528,,
17793,06/20/21 08:43:00 PM,14.8555,76.528,,
17794,06/20/21 08:58:00 PM,14.8601,76.528,,
17795,06/20/21 09:13:00 PM,14.8601,76.528,,
17796,06/20/21 09:28:00 PM,14.8601,76.528,,
17797,06/20/21 09:43:00 PM,14.8598,76.354,,
17798,06/20/21 09:58:00 PM,14.8598,76.354,,
17799,06/20/21 10:13:00 PM,14.8598,76.354,,
17800,06/20/21 10:28:00 PM,14.8575,76.354,,
17801,06/20/21 10:43:00 PM,14.8598,76.354,,
17802,06/20/21 10:58:00 PM,14.8596,76.181,,
17803,06/20/21 11:13:00 PM,14.8572,76.181,,
17804,06/20/21 11:28:00 PM,14.8572,76.181,,
17805,06/20/21 11:43:00 PM,14.8549,76.181,,
17806,06/20/21 11:58:00 PM,14.8526,76.181,,
17807,06/21/21 12:13:00 AM,14.8524,76.006,,
17808,06/21/21 12:28:00 AM,14.8501,76.006,,
17809,06/21/21 12:43:00 AM,14.8501,76.006,,
17810,06/21/21 12:58:00 AM,14.8478,76.006,,
17811,06/21/21 01:13:00 AM,14.8478,76.006,,
17812,06/21/21 01:28:00 AM,14.8475,75.832,,
17813,06/21/21 01:43:00 AM,14.8475,75.832,,
17814,06/21/21 01:58:00 AM,14.8452,75.832,,
17815,06/21/21 02:13:00 AM,14.8427,75.659,,
17816,06/21/21 02:28:00 AM,14.8404,75.659,,
17817,06/21/21 02:43:00 AM,14.8404,75.659,,
17818,06/21/21 02:58:00 AM,14.8401,75.484,,
17819,06/21/21 03:13:00 AM,14.8355,75.484,,
17820,06/21/21 03:28:00 AM,14.8332,75.484,,
17821,06/21/21 03:43:00 AM,14.8329,75.312,,
17822,06/21/21 03:58:00 AM,14.8352,75.312,,
17823,06/21/21 04:13:00 AM,14.8305,75.312,,
17824,06/21/21 04:28:00 AM,14.8327,75.139,,
17825,06/21/21 04:43:00 AM,14.8304,75.139,,
17826,06/21/21 04:58:00 AM,14.8301,74.964,,
17827,06/21/21 05:13:00 AM,14.8324,74.964,,
17828,06/21/21 05:28:00 AM,14.8324,74.964,,
17829,06/21/21 05:43:00 AM,14.8369,74.791,,
17830,06/21/21 05:58:00 AM,14.8369,74.791,,
17831,06/21/21 06:13:00 AM,14.8392,74.791,,
17832,06/21/21 06:28:00 AM,14.8413,74.619,,
17833,06/21/21 06:43:00 AM,14.8413,74.619,,
17834,06/21/21 06:58:00 AM,14.8436,74.619,,
17835,06/21/21 07:13:00 AM,14.8482,74.619,,
17836,06/21/21 07:28:00 AM,14.8529,74.619,,
17837,06/21/21 07:43:00 AM,14.8551,74.446,,
17838,06/21/21 07:58:00 AM,14.8551,74.446,,
17839,06/21/21 08:13:00 AM,14.8551,74.446,,
17840,06/21/21 08:28:00 AM,14.8597,74.446,,
17841,06/21/21 08:43:00 AM,14.8620,74.446,,
17842,06/21/21 08:58:00 AM,14.8620,74.446,,
17843,06/21/21 09:13:00 AM,14.8623,74.619,,
17844,06/21/21 09:28:00 AM,14.8646,74.619,,
17845,06/21/21 09:43:00 AM,14.8601,74.791,,
17846,06/21/21 09:58:00 AM,14.8604,74.964,,
17847,06/21/21 10:13:00 AM,14.8604,74.964,,
17848,06/21/21 10:28:00 AM,14.8606,75.139,,
17849,06/21/21 10:43:00 AM,14.8585,75.312,,
17850,06/21/21 10:58:00 AM,14.8564,75.484,,
17851,06/21/21 11:13:00 AM,14.8568,75.832,,
17852,06/21/21 11:28:00 AM,14.8548,76.006,,
17853,06/21/21 11:43:00 AM,14.8501,76.006,,
17854,06/21/21 11:58:00 AM,14.8436,76.354,,
17855,06/21/21 12:13:00 PM,14.8437,76.528,,
17856,06/21/21 12:28:00 PM,14.8394,76.703,,
17857,06/21/21 12:43:00 PM,14.8372,76.876,,
17858,06/21/21 12:58:00 PM,14.8352,77.050,,
17859,06/21/21 01:13:00 PM,14.8332,77.225,,
17860,06/21/21 01:28:00 PM,14.8310,77.400,,
17861,06/21/21 01:43:00 PM,14.8289,77.574,,
17862,06/21/21 01:58:00 PM,14.8268,77.749,,
17863,06/21/21 02:13:00 PM,14.8224,77.923,,
17864,06/21/21 02:28:00 PM,14.8221,77.749,,
17865,06/21/21 02:43:00 PM,14.8221,77.749,,
17866,06/21/21 02:58:00 PM,14.8220,77.574,,
17867,06/21/21 03:13:00 PM,14.8194,77.400,,
17868,06/21/21 03:28:00 PM,14.8166,77.050,,
17869,06/21/21 03:43:00 PM,14.8185,76.703,,
17870,06/21/21 03:58:00 PM,14.8159,76.528,,
17871,06/21/21 04:13:00 PM,14.8227,76.354,,
17872,06/21/21 04:28:00 PM,14.8247,76.181,,
17873,06/21/21 04:43:00 PM,14.8292,76.006,,
17874,06/21/21 04:58:00 PM,14.8339,76.006,,
17875,06/21/21 05:13:00 PM,14.8339,76.006,,
17876,06/21/21 05:28:00 PM,14.8359,75.832,,
17877,06/21/21 05:43:00 PM,14.8382,75.832,,
17878,06/21/21 05:58:00 PM,14.8406,75.832,,
17879,06/21/21 06:13:00 PM,14.8427,75.659,,
17880,06/21/21 06:28:00 PM,14.8474,75.659,,
17881,06/21/21 06:43:00 PM,14.8497,75.659,,
17882,06/21/21 06:58:00 PM,14.8497,75.659,,
17883,06/21/21 07:13:00 PM,14.8543,75.659,,
17884,06/21/21 07:28:00 PM,14.8567,75.659,,
17885,06/21/21 07:43:00 PM,14.8590,75.659,,
17886,06/21/21 07:58:00 PM,14.8636,75.659,,
17887,06/21/21 08:13:00 PM,14.8613,75.659,,
17888,06/21/21 08:28:00 PM,14.8636,75.659,,
17889,06/21/21 08:43:00 PM,14.8659,75.659,,
17890,06/21/21 08:58:00 PM,14.8656,75.484,,
17891,06/21/21 09:13:00 PM,14.8706,75.659,,
17892,06/21/21 09:28:00 PM,14.8659,75.659,,
17893,06/21/21 09:43:00 PM,14.8656,75.484,,
17894,06/21/21 09:58:00 PM,14.8656,75.484,,
17895,06/21/21 10:13:00 PM,14.8703,75.484,,
17896,06/21/21 10:28:00 PM,14.8680,75.484,,
17897,06/21/21 10:43:00 PM,14.8703,75.484,,
17898,06/21/21 10:58:00 PM,14.8703,75.484,,
17899,06/21/21 11:13:00 PM,14.8703,75.484,,
17900,06/21/21 11:28:00 PM,14.8680,75.484,,
17901,06/21/21 11:43:00 PM,14.8656,75.484,,
17902,06/21/21 11:58:00 PM,14.8656,75.484,,
17903,06/22/21 12:13:00 AM,14.8656,75.484,,
17904,06/22/21 12:28:00 AM,14.8656,75.484,,
17905,06/22/21 12:43:00 AM,14.8656,75.484,,
17906,06/22/21 12:58:00 AM,14.8656,75.484,,
17907,06/22/21 01:13:00 AM,14.8610,75.484,,
17908,06/22/21 01:28:00 AM,14.8564,75.484,,
17909,06/22/21 01:43:00 AM,14.8564,75.484,,
17910,06/22/21 01:58:00 AM,14.8539,75.312,,
17911,06/22/21 02:13:00 AM,14.8539,75.312,,
17912,06/22/21 02:28:00 AM,14.8493,75.312,,
17913,06/22/21 02:43:00 AM,14.8493,75.312,,
17914,06/22/21 02:58:00 AM,14.8469,75.312,,
17915,06/22/21 03:13:00 AM,14.8423,75.312,,
17916,06/22/21 03:28:00 AM,14.8400,75.312,,
17917,06/22/21 03:43:00 AM,14.8400,75.312,,
17918,06/22/21 03:58:00 AM,14.8423,75.312,,
17919,06/22/21 04:13:00 AM,14.8423,75.312,,
17920,06/22/21 04:28:00 AM,14.8423,75.312,,
17921,06/22/21 04:43:00 AM,14.8423,75.312,,
17922,06/22/21 04:58:00 AM,14.8446,75.312,,
17923,06/22/21 05:13:00 AM,14.8423,75.312,,
17924,06/22/21 05:28:00 AM,14.8423,75.312,,
17925,06/22/21 05:43:00 AM,14.8446,75.312,,
17926,06/22/21 05:58:00 AM,14.8446,75.312,,
17927,06/22/21 06:13:00 AM,14.8446,75.312,,
17928,06/22/21 06:28:00 AM,14.8469,75.312,,
17929,06/22/21 06:43:00 AM,14.8493,75.312,,
17930,06/22/21 06:58:00 AM,14.8632,75.312,,
17931,06/22/21 07:13:00 AM,14.8633,75.484,,
17932,06/22/21 07:28:00 AM,14.8726,75.484,,
17933,06/22/21 07:43:00 AM,14.8749,75.484,,
17934,06/22/21 07:58:00 AM,14.8706,75.659,,
17935,06/22/21 08:13:00 AM,14.8799,75.659,,
17936,06/22/21 08:28:00 AM,14.8822,75.659,,
17937,06/22/21 08:43:00 AM,14.8799,75.659,,
17938,06/22/21 08:58:00 AM,14.8775,75.659,,
17939,06/22/21 09:13:00 AM,14.8778,75.832,,
17940,06/22/21 09:28:00 AM,14.8754,75.832,,
17941,06/22/21 09:43:00 AM,14.8733,76.006,,
17942,06/22/21 09:58:00 AM,14.8710,76.006,,
17943,06/22/21 10:13:00 AM,14.8667,76.181,,
17944,06/22/21 10:28:00 AM,14.8690,76.181,,
17945,06/22/21 10:43:00 AM,14.8714,76.354,,
17946,06/22/21 10:58:00 AM,14.8717,76.528,,
17947,06/22/21 11:13:00 AM,14.8742,76.703,,
17948,06/22/21 11:28:00 AM,14.8817,77.050,,
17949,06/22/21 11:43:00 AM,14.9028,77.225,,
17950,06/22/21 11:58:00 AM,14.9005,77.225,,
17951,06/22/21 12:13:00 PM,14.8888,77.225,,
17952,06/22/21 12:28:00 PM,14.8775,77.400,,
17953,06/22/21 12:43:00 PM,14.8703,77.225,,
17954,06/22/21 12:58:00 PM,14.8584,77.050,,
17955,06/22/21 01:13:00 PM,14.8540,77.225,,
17956,06/22/21 01:28:00 PM,14.8472,77.400,,
17957,06/22/21 01:43:00 PM,14.8426,77.400,,
17958,06/22/21 01:58:00 PM,14.8356,77.400,,
17959,06/22/21 02:13:00 PM,14.8333,77.400,,
17960,06/22/21 02:28:00 PM,14.8333,77.400,,
17961,06/22/21 02:43:00 PM,14.8287,77.400,,
17962,06/22/21 02:58:00 PM,14.8240,77.400,,
17963,06/22/21 03:13:00 PM,14.8240,77.400,,
17964,06/22/21 03:28:00 PM,14.8240,77.400,,
17965,06/22/21 03:43:00 PM,14.8240,77.400,,
17966,06/22/21 03:58:00 PM,14.8240,77.400,,
17967,06/22/21 04:13:00 PM,14.8220,77.574,,
17968,06/22/21 04:28:00 PM,14.8243,77.574,,
17969,06/22/21 04:43:00 PM,14.8243,77.574,,
17970,06/22/21 04:58:00 PM,14.8240,77.400,,
17971,06/22/21 05:13:00 PM,14.8240,77.400,,
17972,06/22/21 05:28:00 PM,14.8237,77.225,,
17973,06/22/21 05:43:00 PM,14.8237,77.225,,
17974,06/22/21 05:58:00 PM,14.8237,77.225,,
17975,06/22/21 06:13:00 PM,14.8259,77.050,,
17976,06/22/21 06:28:00 PM,14.8259,77.050,,
17977,06/22/21 06:43:00 PM,14.8305,77.050,,
17978,06/22/21 06:58:00 PM,14.8279,76.876,,
17979,06/22/21 07:13:00 PM,14.8326,76.876,,
17980,06/22/21 07:28:00 PM,14.8372,76.876,,
17981,06/22/21 07:43:00 PM,14.8394,76.703,,
17982,06/22/21 07:58:00 PM,14.8417,76.703,,
17983,06/22/21 08:13:00 PM,14.8417,76.703,,
17984,06/22/21 08:28:00 PM,14.8464,76.703,,
17985,06/22/21 08:43:00 PM,14.8437,76.528,,
17986,06/22/21 08:58:00 PM,14.8461,76.528,,
17987,06/22/21 09:13:00 PM,14.8461,76.528,,
17988,06/22/21 09:28:00 PM,14.8507,76.528,,
17989,06/22/21 09:43:00 PM,14.8482,76.354,,
17990,06/22/21 09:58:00 PM,14.8506,76.354,,
17991,06/22/21 10:13:00 PM,14.8529,76.354,,
17992,06/22/21 10:28:00 PM,14.8529,76.354,,
17993,06/22/21 10:43:00 PM,14.8529,76.354,,
17994,06/22/21 10:58:00 PM,14.8503,76.181,,
17995,06/22/21 11:13:00 PM,14.8456,76.181,,
17996,06/22/21 11:28:00 PM,14.8410,76.181,,
17997,06/22/21 11:43:00 PM,14.8456,76.181,,
17998,06/22/21 11:58:00 PM,14.8456,76.181,,
17999,06/23/21 12:13:00 AM,14.8479,76.181,,
18000,06/23/21 12:28:00 AM,14.8433,76.181,,
18001,06/23/21 12:43:00 AM,14.8387,76.181,,
18002,06/23/21 12:58:00 AM,14.8339,76.006,,
18003,06/23/21 01:13:00 AM,14.8362,76.006,,
18004,06/23/21 01:28:00 AM,14.8385,76.006,,
18005,06/23/21 01:43:00 AM,14.8362,76.006,,
18006,06/23/21 01:58:00 AM,14.8548,76.006,,
18007,06/23/21 02:13:00 AM,14.9802,76.006,,
18008,06/23/21 02:28:00 AM,15.1779,76.006,,
18009,06/23/21 02:43:00 AM,15.0800,75.832,,
18010,06/23/21 02:58:00 AM,15.0149,75.832,,
18011,06/23/21 03:13:00 AM,14.9635,75.659,,
18012,06/23/21 03:28:00 AM,14.9334,75.659,,
18013,06/23/21 03:43:00 AM,14.9100,75.659,,
18014,06/23/21 03:58:00 AM,14.8938,75.659,,
18015,06/23/21 04:13:00 AM,14.8775,75.659,,
18016,06/23/21 04:28:00 AM,14.8659,75.659,,
18017,06/23/21 04:43:00 AM,14.8613,75.659,,
18018,06/23/21 04:58:00 AM,14.8543,75.659,,
18019,06/23/21 05:13:00 AM,14.8474,75.659,,
18020,06/23/21 05:28:00 AM,14.8450,75.659,,
18021,06/23/21 05:43:00 AM,14.8404,75.659,,
18022,06/23/21 05:58:00 AM,14.8334,75.659,,
18023,06/23/21 06:13:00 AM,14.8311,75.659,,
18024,06/23/21 06:28:00 AM,14.8288,75.659,,
18025,06/23/21 06:43:00 AM,14.8263,75.659,,
18026,06/23/21 06:58:00 AM,14.8334,75.659,,
18027,06/23/21 07:13:00 AM,14.8334,75.659,,
18028,06/23/21 07:28:00 AM,14.8334,75.659,,
18029,06/23/21 07:43:00 AM,14.8334,75.659,,
18030,06/23/21 07:58:00 AM,14.8382,75.832,,
18031,06/23/21 08:13:00 AM,14.8429,75.832,,
18032,06/23/21 08:28:00 AM,14.8408,76.006,,
18033,06/23/21 08:43:00 AM,14.8432,76.006,,
18034,06/23/21 08:58:00 AM,14.8479,76.181,,
18035,06/23/21 09:13:00 AM,14.8479,76.181,,
18036,06/23/21 09:28:00 AM,14.8482,76.354,,
18037,06/23/21 09:43:00 AM,14.8506,76.354,,
18038,06/23/21 09:58:00 AM,14.8507,76.528,,
18039,06/23/21 10:13:00 AM,14.8487,76.703,,
18040,06/23/21 10:28:00 AM,14.8461,76.528,,
18041,06/23/21 10:43:00 AM,14.8440,76.703,,
18042,06/23/21 10:58:00 AM,14.8417,76.703,,
18043,06/23/21 11:13:00 AM,14.8394,76.703,,
18044,06/23/21 11:28:00 AM,14.8372,76.876,,
18045,06/23/21 11:43:00 AM,14.8349,76.876,,
18046,06/23/21 11:58:00 AM,14.8352,77.050,,
18047,06/23/21 12:13:00 PM,14.8308,77.225,,
18048,06/23/21 12:28:00 PM,14.8263,77.400,,
18049,06/23/21 12:43:00 PM,14.8240,77.400,,
18050,06/23/21 12:58:00 PM,14.8240,77.400,,
18051,06/23/21 01:13:00 PM,14.8197,77.574,,
18052,06/23/21 01:28:00 PM,14.8156,78.098,,
18053,06/23/21 01:43:00 PM,14.8156,78.098,,
18054,06/23/21 01:58:00 PM,14.8110,78.098,,
18055,06/23/21 02:13:00 PM,14.8063,78.098,,
18056,06/23/21 02:28:00 PM,14.8089,78.274,,
18057,06/23/21 02:43:00 PM,14.8040,78.098,,
18058,06/23/21 02:58:00 PM,14.8063,78.098,,
18059,06/23/21 03:13:00 PM,14.8043,78.274,,
18060,06/23/21 03:28:00 PM,14.7997,78.274,,
18061,06/23/21 03:43:00 PM,14.7994,78.098,,
18062,06/23/21 03:58:00 PM,14.7992,77.923,,
18063,06/23/21 04:13:00 PM,14.8012,77.749,,
18064,06/23/21 04:28:00 PM,14.8012,77.749,,
18065,06/23/21 04:43:00 PM,14.8059,77.749,,
18066,06/23/21 04:58:00 PM,14.8059,77.749,,
18067,06/23/21 05:13:00 PM,14.8128,77.749,,
18068,06/23/21 05:28:00 PM,14.8173,77.574,,
18069,06/23/21 05:43:00 PM,14.8197,77.574,,
18070,06/23/21 05:58:00 PM,14.8197,77.574,,
18071,06/23/21 06:13:00 PM,14.8194,77.400,,
18072,06/23/21 06:28:00 PM,14.8217,77.400,,
18073,06/23/21 06:43:00 PM,14.8263,77.400,,
18074,06/23/21 06:58:00 PM,14.8285,77.225,,
18075,06/23/21 07:13:00 PM,14.8262,77.225,,
18076,06/23/21 07:28:00 PM,14.8262,77.225,,
18077,06/23/21 07:43:00 PM,14.8237,77.225,,
18078,06/23/21 07:58:00 PM,14.8237,77.225,,
18079,06/23/21 08:13:00 PM,14.8285,77.225,,
18080,06/23/21 08:28:00 PM,14.8285,77.225,,
18081,06/23/21 08:43:00 PM,14.8262,77.225,,
18082,06/23/21 08:58:00 PM,14.8236,77.050,,
18083,06/23/21 09:13:00 PM,14.8259,77.050,,
18084,06/23/21 09:28:00 PM,14.8352,77.050,,
18085,06/23/21 09:43:00 PM,14.8352,77.050,,
18086,06/23/21 09:58:00 PM,14.8352,77.050,,
18087,06/23/21 10:13:00 PM,14.8398,77.050,,
18088,06/23/21 10:28:00 PM,14.8329,77.050,,
18089,06/23/21 10:43:00 PM,14.8352,77.050,,
18090,06/23/21 10:58:00 PM,14.8398,77.050,,
18091,06/23/21 11:13:00 PM,14.8398,77.050,,
18092,06/23/21 11:28:00 PM,14.8398,77.050,,
18093,06/23/21 11:43:00 PM,14.8352,77.050,,
18094,06/23/21 11:58:00 PM,14.8352,77.050,,
18095,06/24/21 12:13:00 AM,14.8329,77.050,,
18096,06/24/21 12:28:00 AM,14.8352,77.050,,
18097,06/24/21 12:43:00 AM,14.8352,77.050,,
18098,06/24/21 12:58:00 AM,14.8375,77.050,,
18099,06/24/21 01:13:00 AM,14.8372,76.876,,
18100,06/24/21 01:28:00 AM,14.8372,76.876,,
18101,06/24/21 01:43:00 AM,14.8397,76.876,,
18102,06/24/21 01:58:00 AM,14.8372,76.876,,
18103,06/24/21 02:13:00 AM,14.8349,76.876,,
18104,06/24/21 02:28:00 AM,14.8326,76.876,,
18105,06/24/21 02:43:00 AM,14.8301,76.703,,
18106,06/24/21 02:58:00 AM,14.8255,76.703,,
18107,06/24/21 03:13:00 AM,14.8278,76.703,,
18108,06/24/21 03:28:00 AM,14.8231,76.703,,
18109,06/24/21 03:43:00 AM,14.8231,76.703,,
18110,06/24/21 03:58:00 AM,14.8231,76.703,,
18111,06/24/21 04:13:00 AM,14.8231,76.703,,
18112,06/24/21 04:28:00 AM,14.8231,76.703,,
18113,06/24/21 04:43:00 AM,14.8275,76.528,,
18114,06/24/21 04:58:00 AM,14.8298,76.528,,
18115,06/24/21 05:13:00 AM,14.8321,76.528,,
18116,06/24/21 05:28:00 AM,14.8298,76.528,,
18117,06/24/21 05:43:00 AM,14.8321,76.528,,
18118,06/24/21 05:58:00 AM,14.8345,76.528,,
18119,06/24/21 06:13:00 AM,14.8368,76.528,,
18120,06/24/21 06:28:00 AM,14.8436,76.354,,
18121,06/24/21 06:43:00 AM,14.8529,76.354,,
18122,06/24/21 06:58:00 AM,14.8690,76.181,,
18123,06/24/21 07:13:00 AM,14.8713,76.181,,
18124,06/24/21 07:28:00 AM,14.8945,76.181,,
18125,06/24/21 07:43:00 AM,15.0314,76.006,,
18126,06/24/21 07:58:00 AM,14.9963,75.832,,
18127,06/24/21 08:13:00 AM,14.9682,75.659,,
18128,06/24/21 08:28:00 AM,14.9473,75.659,,
18129,06/24/21 08:43:00 AM,14.9261,75.484,,
18130,06/24/21 08:58:00 AM,14.9192,75.484,,
18131,06/24/21 09:13:00 AM,14.9077,75.659,,
18132,06/24/21 09:28:00 AM,14.8984,75.659,,
18133,06/24/21 09:43:00 AM,14.8938,75.659,,
18134,06/24/21 09:58:00 AM,14.8917,75.832,,
18135,06/24/21 10:13:00 AM,14.8871,75.832,,
18136,06/24/21 10:28:00 AM,14.8803,76.006,,
18137,06/24/21 10:43:00 AM,14.8873,76.006,,
18138,06/24/21 10:58:00 AM,14.8852,76.181,,
18139,06/24/21 11:13:00 AM,14.8830,76.354,,
18140,06/24/21 11:28:00 AM,14.8784,76.354,,
18141,06/24/21 11:43:00 AM,14.8738,76.354,,
18142,06/24/21 11:58:00 AM,14.8691,76.354,,
18143,06/24/21 12:13:00 PM,14.8717,76.528,,
18144,06/24/21 12:28:00 PM,14.8648,76.528,,
18145,06/24/21 12:43:00 PM,14.8575,76.354,,
18146,06/24/21 12:58:00 PM,14.8555,76.528,,
18147,06/24/21 01:13:00 PM,14.8533,76.703,,
18148,06/24/21 01:28:00 PM,14.8490,76.876,,
18149,06/24/21 01:43:00 PM,14.8445,77.050,,
18150,06/24/21 01:58:00 PM,14.8421,77.050,,
18151,06/24/21 02:13:00 PM,14.8397,76.876,,
18152,06/24/21 02:28:00 PM,14.8397,76.876,,
18153,06/24/21 02:43:00 PM,14.8371,76.703,,
18154,06/24/21 02:58:00 PM,14.8324,76.703,,
18155,06/24/21 03:13:00 PM,14.8345,76.528,,
18156,06/24/21 03:28:00 PM,14.8368,76.528,,
18157,06/24/21 03:43:00 PM,14.8345,76.528,,
18158,06/24/21 03:58:00 PM,14.8320,76.354,,
18159,06/24/21 04:13:00 PM,14.8320,76.354,,
18160,06/24/21 04:28:00 PM,14.8343,76.354,,
18161,06/24/21 04:43:00 PM,14.8297,76.354,,
18162,06/24/21 04:58:00 PM,14.8343,76.354,,
18163,06/24/21 05:13:00 PM,14.8340,76.181,,
18164,06/24/21 05:28:00 PM,14.8340,76.181,,
18165,06/24/21 05:43:00 PM,14.8363,76.181,,
18166,06/24/21 05:58:00 PM,14.8362,76.006,,
18167,06/24/21 06:13:00 PM,14.8385,76.006,,
18168,06/24/21 06:28:00 PM,14.8382,75.832,,
18169,06/24/21 06:43:00 PM,14.8406,75.832,,
18170,06/24/21 06:58:00 PM,14.8429,75.832,,
18171,06/24/21 07:13:00 PM,14.8427,75.659,,
18172,06/24/21 07:28:00 PM,14.8450,75.659,,
18173,06/24/21 07:43:00 PM,14.8497,75.659,,
18174,06/24/21 07:58:00 PM,14.8494,75.484,,
18175,06/24/21 08:13:00 PM,14.8517,75.484,,
18176,06/24/21 08:28:00 PM,14.8517,75.484,,
18177,06/24/21 08:43:00 PM,14.8516,75.312,,
18178,06/24/21 08:58:00 PM,14.8539,75.312,,
18179,06/24/21 09:13:00 PM,14.8539,75.312,,
18180,06/24/21 09:28:00 PM,14.8536,75.139,,
18181,06/24/21 09:43:00 PM,14.8536,75.139,,
18182,06/24/21 09:58:00 PM,14.8559,75.139,,
18183,06/24/21 10:13:00 PM,14.8559,75.139,,
18184,06/24/21 10:28:00 PM,14.8559,75.139,,
18185,06/24/21 10:43:00 PM,14.8558,74.964,,
