"Plot Title: Nuuuli_1_Dec"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10699188, SEN S/N: 10699188)","Temp, °F (LGR S/N: 10699188, SEN S/N: 10699188)","Coupler Detached (LGR S/N: 10699188)","End Of File (LGR S/N: 10699188)"
10586,04/07/21 03:15:00 PM,14.7379,77.749,,
10587,04/07/21 03:30:00 PM,14.7279,77.749,,
10588,04/07/21 03:45:00 PM,14.7205,77.749,,
10589,04/07/21 04:00:00 PM,14.7129,77.749,,
10590,04/07/21 04:15:00 PM,14.7129,77.749,,
10591,04/07/21 04:30:00 PM,14.7229,77.749,,
10592,04/07/21 04:45:00 PM,14.7527,77.749,,
10593,04/07/21 05:00:00 PM,14.9891,77.749,,
10594,04/07/21 05:15:00 PM,14.9463,77.574,,
10595,04/07/21 05:30:00 PM,14.9057,77.225,,
10596,04/07/21 05:45:00 PM,14.8729,77.050,,
10597,04/07/21 06:00:00 PM,14.8481,77.050,,
10598,04/07/21 06:15:00 PM,14.8327,76.876,,
10599,04/07/21 06:30:00 PM,14.8198,76.703,,
10600,04/07/21 06:45:00 PM,14.8099,76.703,,
10601,04/07/21 07:00:00 PM,14.8021,76.528,,
10602,04/07/21 07:15:00 PM,14.7896,76.528,,
10603,04/07/21 07:30:00 PM,14.7872,76.528,,
10604,04/07/21 07:45:00 PM,14.7822,76.528,,
10605,04/07/21 08:00:00 PM,14.7747,76.528,,
10606,04/07/21 08:15:00 PM,14.7722,76.528,,
10607,04/07/21 08:30:00 PM,14.7673,76.528,,
10608,04/07/21 08:45:00 PM,14.7622,76.528,,
10609,04/07/21 09:00:00 PM,14.7598,76.528,,
10610,04/07/21 09:15:00 PM,14.7573,76.528,,
10611,04/07/21 09:30:00 PM,14.7548,76.528,,
10612,04/07/21 09:45:00 PM,14.7524,76.528,,
10613,04/07/21 10:00:00 PM,14.7524,76.528,,
10614,04/07/21 10:15:00 PM,14.7470,76.354,,
10615,04/07/21 10:30:00 PM,14.7445,76.354,,
10616,04/07/21 10:45:00 PM,14.7395,76.354,,
10617,04/07/21 11:00:00 PM,14.7370,76.354,,
10618,04/07/21 11:15:00 PM,14.7370,76.354,,
10619,04/07/21 11:30:00 PM,14.7296,76.354,,
10620,04/07/21 11:45:00 PM,14.7296,76.354,,
10621,04/08/21 12:00:00 AM,14.7242,76.181,,
10622,04/08/21 12:15:00 AM,14.7218,76.181,,
10623,04/08/21 12:30:00 AM,14.7167,76.181,,
10624,04/08/21 12:45:00 AM,14.7142,76.181,,
10625,04/08/21 01:00:00 AM,14.7064,76.006,,
10626,04/08/21 01:15:00 AM,14.7064,76.006,,
10627,04/08/21 01:30:00 AM,14.7039,76.006,,
10628,04/08/21 01:45:00 AM,14.6961,75.832,,
10629,04/08/21 02:00:00 AM,14.6961,75.832,,
10630,04/08/21 02:15:00 AM,14.6912,75.832,,
10631,04/08/21 02:30:00 AM,14.6886,75.832,,
10632,04/08/21 02:45:00 AM,14.6883,75.659,,
10633,04/08/21 03:00:00 AM,14.6858,75.659,,
10634,04/08/21 03:15:00 AM,14.6832,75.659,,
10635,04/08/21 03:30:00 AM,14.6807,75.659,,
10636,04/08/21 03:45:00 AM,14.6804,75.484,,
10637,04/08/21 04:00:00 AM,14.6829,75.484,,
10638,04/08/21 04:15:00 AM,14.6778,75.484,,
10639,04/08/21 04:30:00 AM,14.6754,75.484,,
10640,04/08/21 04:45:00 AM,14.6754,75.484,,
10641,04/08/21 05:00:00 AM,14.6754,75.484,,
10642,04/08/21 05:15:00 AM,14.6778,75.484,,
10643,04/08/21 05:30:00 AM,14.6778,75.484,,
10644,04/08/21 05:45:00 AM,14.6804,75.484,,
10645,04/08/21 06:00:00 AM,14.6804,75.484,,
10646,04/08/21 06:15:00 AM,14.6878,75.484,,
10647,04/08/21 06:30:00 AM,14.6854,75.484,,
10648,04/08/21 06:45:00 AM,14.6849,75.312,,
10649,04/08/21 07:00:00 AM,14.6825,75.312,,
10650,04/08/21 07:15:00 AM,14.6874,75.312,,
10651,04/08/21 07:30:00 AM,14.6928,75.484,,
10652,04/08/21 07:45:00 AM,14.6977,75.484,,
10653,04/08/21 08:00:00 AM,14.6952,75.484,,
10654,04/08/21 08:15:00 AM,14.6952,75.484,,
10655,04/08/21 08:30:00 AM,14.6977,75.484,,
10656,04/08/21 08:45:00 AM,14.6903,75.484,,
10657,04/08/21 09:00:00 AM,14.6932,75.659,,
10658,04/08/21 09:15:00 AM,14.6932,75.659,,
10659,04/08/21 09:30:00 AM,14.6886,75.832,,
10660,04/08/21 09:45:00 AM,14.6915,76.006,,
10661,04/08/21 10:00:00 AM,14.6919,76.181,,
10662,04/08/21 10:15:00 AM,14.6919,76.181,,
10663,04/08/21 10:30:00 AM,14.6894,76.181,,
10664,04/08/21 10:45:00 AM,14.6848,76.354,,
10665,04/08/21 11:00:00 AM,14.6778,76.528,,
10666,04/08/21 11:15:00 AM,14.6756,76.703,,
10667,04/08/21 11:30:00 AM,14.6707,76.703,,
10668,04/08/21 11:45:00 AM,14.6687,76.876,,
10669,04/08/21 12:00:00 PM,14.6665,77.050,,
10670,04/08/21 12:15:00 PM,14.6620,77.225,,
10671,04/08/21 12:30:00 PM,14.6575,77.400,,
10672,04/08/21 12:45:00 PM,14.6504,77.574,,
10673,04/08/21 01:00:00 PM,14.6508,77.749,,
10674,04/08/21 01:15:00 PM,14.6458,77.749,,
10675,04/08/21 01:30:00 PM,14.6433,77.749,,
10676,04/08/21 01:45:00 PM,14.6408,77.749,,
10677,04/08/21 02:00:00 PM,14.6363,77.923,,
10678,04/08/21 02:15:00 PM,14.6334,77.749,,
10679,04/08/21 02:30:00 PM,14.6334,77.749,,
10680,04/08/21 02:45:00 PM,14.6285,77.749,,
10681,04/08/21 03:00:00 PM,14.6310,77.749,,
10682,04/08/21 03:15:00 PM,14.6305,77.574,,
10683,04/08/21 03:30:00 PM,14.6330,77.574,,
10684,04/08/21 03:45:00 PM,14.6305,77.574,,
10685,04/08/21 04:00:00 PM,14.6281,77.574,,
10686,04/08/21 04:15:00 PM,14.6281,77.574,,
10687,04/08/21 04:30:00 PM,14.6305,77.574,,
10688,04/08/21 04:45:00 PM,14.6305,77.574,,
10689,04/08/21 05:00:00 PM,14.6301,77.400,,
10690,04/08/21 05:15:00 PM,14.6350,77.400,,
10691,04/08/21 05:30:00 PM,14.6401,77.400,,
10692,04/08/21 05:45:00 PM,14.6347,77.225,,
10693,04/08/21 06:00:00 PM,14.6397,77.225,,
10694,04/08/21 06:15:00 PM,14.6421,77.225,,
10695,04/08/21 06:30:00 PM,14.6442,77.050,,
10696,04/08/21 06:45:00 PM,14.6466,77.050,,
10697,04/08/21 07:00:00 PM,14.6492,77.050,,
10698,04/08/21 07:15:00 PM,14.6466,77.050,,
10699,04/08/21 07:30:00 PM,14.6492,77.050,,
10700,04/08/21 07:45:00 PM,14.6466,77.050,,
10701,04/08/21 08:00:00 PM,14.6537,76.876,,
10702,04/08/21 08:15:00 PM,14.6537,76.876,,
10703,04/08/21 08:30:00 PM,14.6611,76.876,,
10704,04/08/21 08:45:00 PM,14.6587,76.876,,
10705,04/08/21 09:00:00 PM,14.6638,76.876,,
10706,04/08/21 09:15:00 PM,14.6687,76.876,,
10707,04/08/21 09:30:00 PM,14.6682,76.703,,
10708,04/08/21 09:45:00 PM,14.6658,76.703,,
10709,04/08/21 10:00:00 PM,14.6658,76.703,,
10710,04/08/21 10:15:00 PM,14.6658,76.703,,
10711,04/08/21 10:30:00 PM,14.6633,76.703,,
10712,04/08/21 10:45:00 PM,14.6633,76.703,,
10713,04/08/21 11:00:00 PM,14.6678,76.528,,
10714,04/08/21 11:15:00 PM,14.6629,76.528,,
10715,04/08/21 11:30:00 PM,14.6653,76.528,,
10716,04/08/21 11:45:00 PM,14.6653,76.528,,
10717,04/09/21 12:00:00 AM,14.6649,76.354,,
10718,04/09/21 12:15:00 AM,14.6600,76.354,,
10719,04/09/21 12:30:00 AM,14.6649,76.354,,
10720,04/09/21 12:45:00 AM,14.6624,76.354,,
10721,04/09/21 01:00:00 AM,14.6600,76.354,,
10722,04/09/21 01:15:00 AM,14.6546,76.181,,
10723,04/09/21 01:30:00 AM,14.6571,76.181,,
10724,04/09/21 01:45:00 AM,14.6546,76.181,,
10725,04/09/21 02:00:00 AM,14.6492,76.006,,
10726,04/09/21 02:15:00 AM,14.6517,76.006,,
10727,04/09/21 02:30:00 AM,14.6443,76.006,,
10728,04/09/21 02:45:00 AM,14.6468,76.006,,
10729,04/09/21 03:00:00 AM,14.6488,75.832,,
10730,04/09/21 03:15:00 AM,14.6463,75.832,,
10731,04/09/21 03:30:00 AM,14.6439,75.832,,
10732,04/09/21 03:45:00 AM,14.6439,75.832,,
10733,04/09/21 04:00:00 AM,14.6463,75.832,,
10734,04/09/21 04:15:00 AM,14.6485,75.659,,
10735,04/09/21 04:30:00 AM,14.6510,75.659,,
10736,04/09/21 04:45:00 AM,14.6485,75.659,,
10737,04/09/21 05:00:00 AM,14.6510,75.659,,
10738,04/09/21 05:15:00 AM,14.6510,75.659,,
10739,04/09/21 05:30:00 AM,14.6530,75.484,,
10740,04/09/21 05:45:00 AM,14.6530,75.484,,
10741,04/09/21 06:00:00 AM,14.6530,75.484,,
10742,04/09/21 06:15:00 AM,14.6579,75.484,,
10743,04/09/21 06:30:00 AM,14.6579,75.484,,
10744,04/09/21 06:45:00 AM,14.6579,75.484,,
10745,04/09/21 07:00:00 AM,14.6630,75.484,,
10746,04/09/21 07:15:00 AM,14.6630,75.484,,
10747,04/09/21 07:30:00 AM,14.6680,75.484,,
10748,04/09/21 07:45:00 AM,14.6680,75.484,,
10749,04/09/21 08:00:00 AM,14.6680,75.484,,
10750,04/09/21 08:15:00 AM,14.6680,75.484,,
10751,04/09/21 08:30:00 AM,14.6655,75.484,,
10752,04/09/21 08:45:00 AM,14.6729,75.484,,
10753,04/09/21 09:00:00 AM,14.6680,75.484,,
10754,04/09/21 09:15:00 AM,14.6684,75.659,,
10755,04/09/21 09:30:00 AM,14.6711,75.832,,
10756,04/09/21 09:45:00 AM,14.6738,75.832,,
10757,04/09/21 10:00:00 AM,14.6691,76.006,,
10758,04/09/21 10:15:00 AM,14.6696,76.181,,
10759,04/09/21 10:30:00 AM,14.6720,76.181,,
10760,04/09/21 10:45:00 AM,14.6671,76.181,,
10761,04/09/21 11:00:00 AM,14.6649,76.354,,
10762,04/09/21 11:15:00 AM,14.6624,76.354,,
10763,04/09/21 11:30:00 AM,14.6550,76.354,,
10764,04/09/21 11:45:00 AM,14.6555,76.528,,
10765,04/09/21 12:00:00 PM,14.6504,76.528,,
10766,04/09/21 12:15:00 PM,14.6484,76.703,,
10767,04/09/21 12:30:00 PM,14.6484,76.703,,
10768,04/09/21 12:45:00 PM,14.6463,76.876,,
10769,04/09/21 01:00:00 PM,14.6413,76.876,,
10770,04/09/21 01:15:00 PM,14.6388,76.876,,
10771,04/09/21 01:30:00 PM,14.6368,77.050,,
10772,04/09/21 01:45:00 PM,14.6343,77.050,,
10773,04/09/21 02:00:00 PM,14.6347,77.225,,
10774,04/09/21 02:15:00 PM,14.6276,77.400,,
10775,04/09/21 02:30:00 PM,14.6202,77.400,,
10776,04/09/21 02:45:00 PM,14.6202,77.400,,
10777,04/09/21 03:00:00 PM,14.6227,77.400,,
10778,04/09/21 03:15:00 PM,14.6176,77.400,,
10779,04/09/21 03:30:00 PM,14.6152,77.400,,
10780,04/09/21 03:45:00 PM,14.6152,77.400,,
10781,04/09/21 04:00:00 PM,14.6176,77.400,,
10782,04/09/21 04:15:00 PM,14.6152,77.400,,
10783,04/09/21 04:30:00 PM,14.6176,77.400,,
10784,04/09/21 04:45:00 PM,14.6198,77.225,,
10785,04/09/21 05:00:00 PM,14.6223,77.225,,
10786,04/09/21 05:15:00 PM,14.6247,77.225,,
10787,04/09/21 05:30:00 PM,14.6247,77.225,,
10788,04/09/21 05:45:00 PM,14.6243,77.050,,
10789,04/09/21 06:00:00 PM,14.6218,77.050,,
10790,04/09/21 06:15:00 PM,14.6243,77.050,,
10791,04/09/21 06:30:00 PM,14.6343,77.050,,
10792,04/09/21 06:45:00 PM,14.6314,76.876,,
10793,04/09/21 07:00:00 PM,14.6289,76.876,,
10794,04/09/21 07:15:00 PM,14.6363,76.876,,
10795,04/09/21 07:30:00 PM,14.6363,76.876,,
10796,04/09/21 07:45:00 PM,14.6434,76.703,,
10797,04/09/21 08:00:00 PM,14.6459,76.703,,
10798,04/09/21 08:15:00 PM,14.6459,76.703,,
10799,04/09/21 08:30:00 PM,14.6484,76.703,,
10800,04/09/21 08:45:00 PM,14.6508,76.703,,
10801,04/09/21 09:00:00 PM,14.6555,76.528,,
10802,04/09/21 09:15:00 PM,14.6579,76.528,,
10803,04/09/21 09:30:00 PM,14.6579,76.528,,
10804,04/09/21 09:45:00 PM,14.6579,76.528,,
10805,04/09/21 10:00:00 PM,14.6604,76.528,,
10806,04/09/21 10:15:00 PM,14.6624,76.354,,
10807,04/09/21 10:30:00 PM,14.6624,76.354,,
10808,04/09/21 10:45:00 PM,14.6624,76.354,,
10809,04/09/21 11:00:00 PM,14.6649,76.354,,
10810,04/09/21 11:15:00 PM,14.6624,76.354,,
10811,04/09/21 11:30:00 PM,14.6620,76.181,,
10812,04/09/21 11:45:00 PM,14.6620,76.181,,
10813,04/10/21 12:00:00 AM,14.6620,76.181,,
10814,04/10/21 12:15:00 AM,14.6646,76.181,,
10815,04/10/21 12:30:00 AM,14.6571,76.181,,
10816,04/10/21 12:45:00 AM,14.6595,76.181,,
10817,04/10/21 01:00:00 AM,14.6566,76.006,,
10818,04/10/21 01:15:00 AM,14.6566,76.006,,
10819,04/10/21 01:30:00 AM,14.6542,76.006,,
10820,04/10/21 01:45:00 AM,14.6492,76.006,,
10821,04/10/21 02:00:00 AM,14.6463,75.832,,
10822,04/10/21 02:15:00 AM,14.6488,75.832,,
10823,04/10/21 02:30:00 AM,14.6488,75.832,,
10824,04/10/21 02:45:00 AM,14.6439,75.832,,
10825,04/10/21 03:00:00 AM,14.6414,75.832,,
10826,04/10/21 03:15:00 AM,14.6459,75.659,,
10827,04/10/21 03:30:00 AM,14.6459,75.659,,
10828,04/10/21 03:45:00 AM,14.6410,75.659,,
10829,04/10/21 04:00:00 AM,14.6385,75.659,,
10830,04/10/21 04:15:00 AM,14.6410,75.659,,
10831,04/10/21 04:30:00 AM,14.6456,75.484,,
10832,04/10/21 04:45:00 AM,14.6405,75.484,,
10833,04/10/21 05:00:00 AM,14.6456,75.484,,
10834,04/10/21 05:15:00 AM,14.6481,75.484,,
10835,04/10/21 05:30:00 AM,14.6456,75.484,,
10836,04/10/21 05:45:00 AM,14.6530,75.484,,
10837,04/10/21 06:00:00 AM,14.6530,75.484,,
10838,04/10/21 06:15:00 AM,14.6550,75.312,,
10839,04/10/21 06:30:00 AM,14.6577,75.312,,
10840,04/10/21 06:45:00 AM,14.6626,75.312,,
10841,04/10/21 07:00:00 AM,14.6651,75.312,,
10842,04/10/21 07:15:00 AM,14.6675,75.312,,
10843,04/10/21 07:30:00 AM,14.6700,75.312,,
10844,04/10/21 07:45:00 AM,14.6700,75.312,,
10845,04/10/21 08:00:00 AM,14.6675,75.312,,
10846,04/10/21 08:15:00 AM,14.6700,75.312,,
10847,04/10/21 08:30:00 AM,14.6680,75.484,,
10848,04/10/21 08:45:00 AM,14.6754,75.484,,
10849,04/10/21 09:00:00 AM,14.6704,75.484,,
10850,04/10/21 09:15:00 AM,14.6709,75.659,,
10851,04/10/21 09:30:00 AM,14.6711,75.832,,
10852,04/10/21 09:45:00 AM,14.6738,75.832,,
10853,04/10/21 10:00:00 AM,14.6740,76.006,,
10854,04/10/21 10:15:00 AM,14.6720,76.181,,
10855,04/10/21 10:30:00 AM,14.6720,76.181,,
10856,04/10/21 10:45:00 AM,14.6671,76.181,,
10857,04/10/21 11:00:00 AM,14.6671,76.181,,
10858,04/10/21 11:15:00 AM,14.6671,76.181,,
10859,04/10/21 11:30:00 AM,14.6646,76.181,,
10860,04/10/21 11:45:00 AM,14.6571,76.181,,
10861,04/10/21 12:00:00 PM,14.6546,76.181,,
10862,04/10/21 12:15:00 PM,14.6550,76.354,,
10863,04/10/21 12:30:00 PM,14.6526,76.354,,
10864,04/10/21 12:45:00 PM,14.6475,76.354,,
10865,04/10/21 01:00:00 PM,14.6479,76.528,,
10866,04/10/21 01:15:00 PM,14.6455,76.528,,
10867,04/10/21 01:30:00 PM,14.6405,76.528,,
10868,04/10/21 01:45:00 PM,14.6384,76.703,,
10869,04/10/21 02:00:00 PM,14.6359,76.703,,
10870,04/10/21 02:15:00 PM,14.6310,76.703,,
10871,04/10/21 02:30:00 PM,14.6310,76.703,,
10872,04/10/21 02:45:00 PM,14.6265,76.876,,
10873,04/10/21 03:00:00 PM,14.6239,76.876,,
10874,04/10/21 03:15:00 PM,14.6239,76.876,,
10875,04/10/21 03:30:00 PM,14.6243,77.050,,
10876,04/10/21 03:45:00 PM,14.6218,77.050,,
10877,04/10/21 04:00:00 PM,14.6218,77.050,,
10878,04/10/21 04:15:00 PM,14.6223,77.225,,
10879,04/10/21 04:30:00 PM,14.6272,77.225,,
10880,04/10/21 04:45:00 PM,14.6272,77.225,,
10881,04/10/21 05:00:00 PM,14.6247,77.225,,
10882,04/10/21 05:15:00 PM,14.6297,77.225,,
10883,04/10/21 05:30:00 PM,14.6318,77.050,,
10884,04/10/21 05:45:00 PM,14.6343,77.050,,
10885,04/10/21 06:00:00 PM,14.6318,77.050,,
10886,04/10/21 06:15:00 PM,14.6318,77.050,,
10887,04/10/21 06:30:00 PM,14.6318,77.050,,
10888,04/10/21 06:45:00 PM,14.6363,76.876,,
10889,04/10/21 07:00:00 PM,14.6388,76.876,,
10890,04/10/21 07:15:00 PM,14.6413,76.876,,
10891,04/10/21 07:30:00 PM,14.6459,76.703,,
10892,04/10/21 07:45:00 PM,14.6459,76.703,,
10893,04/10/21 08:00:00 PM,14.6484,76.703,,
10894,04/10/21 08:15:00 PM,14.6558,76.703,,
10895,04/10/21 08:30:00 PM,14.6504,76.528,,
10896,04/10/21 08:45:00 PM,14.6529,76.528,,
10897,04/10/21 09:00:00 PM,14.6555,76.528,,
10898,04/10/21 09:15:00 PM,14.6579,76.528,,
10899,04/10/21 09:30:00 PM,14.6624,76.354,,
10900,04/10/21 09:45:00 PM,14.6550,76.354,,
10901,04/10/21 10:00:00 PM,14.6575,76.354,,
10902,04/10/21 10:15:00 PM,14.6575,76.354,,
10903,04/10/21 10:30:00 PM,14.6550,76.354,,
10904,04/10/21 10:45:00 PM,14.6600,76.354,,
10905,04/10/21 11:00:00 PM,14.6575,76.354,,
10906,04/10/21 11:15:00 PM,14.6571,76.181,,
10907,04/10/21 11:30:00 PM,14.6595,76.181,,
10908,04/10/21 11:45:00 PM,14.6546,76.181,,
10909,04/11/21 12:00:00 AM,14.6521,76.181,,
10910,04/11/21 12:15:00 AM,14.6546,76.181,,
10911,04/11/21 12:30:00 AM,14.6546,76.181,,
10912,04/11/21 12:45:00 AM,14.6497,76.181,,
10913,04/11/21 01:00:00 AM,14.6443,76.006,,
10914,04/11/21 01:15:00 AM,14.6418,76.006,,
10915,04/11/21 01:30:00 AM,14.6418,76.006,,
10916,04/11/21 01:45:00 AM,14.6394,76.006,,
10917,04/11/21 02:00:00 AM,14.6365,75.832,,
10918,04/11/21 02:15:00 AM,14.6289,75.832,,
10919,04/11/21 02:30:00 AM,14.6289,75.832,,
10920,04/11/21 02:45:00 AM,14.6289,75.832,,
10921,04/11/21 03:00:00 AM,14.6289,75.832,,
10922,04/11/21 03:15:00 AM,14.6240,75.832,,
10923,04/11/21 03:30:00 AM,14.6240,75.832,,
10924,04/11/21 03:45:00 AM,14.6240,75.832,,
10925,04/11/21 04:00:00 AM,14.6215,75.832,,
10926,04/11/21 04:15:00 AM,14.6215,75.832,,
10927,04/11/21 04:30:00 AM,14.6215,75.832,,
10928,04/11/21 04:45:00 AM,14.6240,75.832,,
10929,04/11/21 05:00:00 AM,14.6236,75.659,,
10930,04/11/21 05:15:00 AM,14.6186,75.659,,
10931,04/11/21 05:30:00 AM,14.6211,75.659,,
10932,04/11/21 05:45:00 AM,14.6236,75.659,,
10933,04/11/21 06:00:00 AM,14.6287,75.659,,
10934,04/11/21 06:15:00 AM,14.6311,75.659,,
10935,04/11/21 06:30:00 AM,14.6336,75.659,,
10936,04/11/21 06:45:00 AM,14.6311,75.659,,
10937,04/11/21 07:00:00 AM,14.6336,75.659,,
10938,04/11/21 07:15:00 AM,14.6385,75.659,,
10939,04/11/21 07:30:00 AM,14.6410,75.659,,
10940,04/11/21 07:45:00 AM,14.6410,75.659,,
10941,04/11/21 08:00:00 AM,14.6410,75.659,,
10942,04/11/21 08:15:00 AM,14.6410,75.659,,
10943,04/11/21 08:30:00 AM,14.6459,75.659,,
10944,04/11/21 08:45:00 AM,14.6410,75.659,,
10945,04/11/21 09:00:00 AM,14.6439,75.832,,
10946,04/11/21 09:15:00 AM,14.6463,75.832,,
10947,04/11/21 09:30:00 AM,14.6439,75.832,,
10948,04/11/21 09:45:00 AM,14.6443,76.006,,
10949,04/11/21 10:00:00 AM,14.6468,76.006,,
10950,04/11/21 10:15:00 AM,14.6418,76.006,,
10951,04/11/21 10:30:00 AM,14.6443,76.006,,
10952,04/11/21 10:45:00 AM,14.6421,76.181,,
10953,04/11/21 11:00:00 AM,14.6421,76.181,,
10954,04/11/21 11:15:00 AM,14.6347,76.181,,
10955,04/11/21 11:30:00 AM,14.6376,76.354,,
10956,04/11/21 11:45:00 AM,14.6302,76.354,,
10957,04/11/21 12:00:00 PM,14.6276,76.354,,
10958,04/11/21 12:15:00 PM,14.6252,76.354,,
10959,04/11/21 12:30:00 PM,14.6252,76.354,,
10960,04/11/21 12:45:00 PM,14.6207,76.528,,
10961,04/11/21 01:00:00 PM,14.6182,76.528,,
10962,04/11/21 01:15:00 PM,14.6131,76.528,,
10963,04/11/21 01:30:00 PM,14.6111,76.703,,
10964,04/11/21 01:45:00 PM,14.6111,76.703,,
10965,04/11/21 02:00:00 PM,14.6040,76.876,,
10966,04/11/21 02:15:00 PM,14.6040,76.876,,
10967,04/11/21 02:30:00 PM,14.6015,76.876,,
10968,04/11/21 02:45:00 PM,14.5941,76.876,,
10969,04/11/21 03:00:00 PM,14.5946,77.050,,
10970,04/11/21 03:15:00 PM,14.5921,77.050,,
10971,04/11/21 03:30:00 PM,14.5946,77.050,,
10972,04/11/21 03:45:00 PM,14.5870,77.050,,
10973,04/11/21 04:00:00 PM,14.5895,77.050,,
10974,04/11/21 04:15:00 PM,14.5870,77.050,,
10975,04/11/21 04:30:00 PM,14.5895,77.050,,
10976,04/11/21 04:45:00 PM,14.5924,77.225,,
10977,04/11/21 05:00:00 PM,14.5924,77.225,,
10978,04/11/21 05:15:00 PM,14.5921,77.050,,
10979,04/11/21 05:30:00 PM,14.5946,77.050,,
10980,04/11/21 05:45:00 PM,14.5946,77.050,,
10981,04/11/21 06:00:00 PM,14.5970,77.050,,
10982,04/11/21 06:15:00 PM,14.5970,77.050,,
10983,04/11/21 06:30:00 PM,14.6020,77.050,,
10984,04/11/21 06:45:00 PM,14.6044,77.050,,
10985,04/11/21 07:00:00 PM,14.6069,77.050,,
10986,04/11/21 07:15:00 PM,14.6091,76.876,,
10987,04/11/21 07:30:00 PM,14.6091,76.876,,
10988,04/11/21 07:45:00 PM,14.6115,76.876,,
10989,04/11/21 08:00:00 PM,14.6165,76.876,,
10990,04/11/21 08:15:00 PM,14.6189,76.876,,
10991,04/11/21 08:30:00 PM,14.6239,76.876,,
10992,04/11/21 08:45:00 PM,14.6239,76.876,,
10993,04/11/21 09:00:00 PM,14.6236,76.703,,
10994,04/11/21 09:15:00 PM,14.6236,76.703,,
10995,04/11/21 09:30:00 PM,14.6211,76.703,,
10996,04/11/21 09:45:00 PM,14.6236,76.703,,
10997,04/11/21 10:00:00 PM,14.6310,76.703,,
10998,04/11/21 10:15:00 PM,14.6285,76.703,,
10999,04/11/21 10:30:00 PM,14.6260,76.703,,
11000,04/11/21 10:45:00 PM,14.6256,76.528,,
11001,04/11/21 11:00:00 PM,14.6231,76.528,,
11002,04/11/21 11:15:00 PM,14.6281,76.528,,
11003,04/11/21 11:30:00 PM,14.6231,76.528,,
11004,04/11/21 11:45:00 PM,14.6227,76.354,,
11005,04/12/21 12:00:00 AM,14.6252,76.354,,
11006,04/12/21 12:15:00 AM,14.6227,76.354,,
11007,04/12/21 12:30:00 AM,14.6227,76.354,,
11008,04/12/21 12:45:00 AM,14.6178,76.354,,
11009,04/12/21 01:00:00 AM,14.6178,76.354,,
11010,04/12/21 01:15:00 AM,14.6149,76.181,,
11011,04/12/21 01:30:00 AM,14.6149,76.181,,
11012,04/12/21 01:45:00 AM,14.6099,76.181,,
11013,04/12/21 02:00:00 AM,14.6075,76.181,,
11014,04/12/21 02:15:00 AM,14.6075,76.181,,
11015,04/12/21 02:30:00 AM,14.6075,76.181,,
11016,04/12/21 02:45:00 AM,14.6070,76.006,,
11017,04/12/21 03:00:00 AM,14.6021,76.006,,
11018,04/12/21 03:15:00 AM,14.6021,76.006,,
11019,04/12/21 03:30:00 AM,14.5996,76.006,,
11020,04/12/21 03:45:00 AM,14.6021,76.006,,
11021,04/12/21 04:00:00 AM,14.5996,76.006,,
11022,04/12/21 04:15:00 AM,14.6017,75.832,,
11023,04/12/21 04:30:00 AM,14.6017,75.832,,
11024,04/12/21 04:45:00 AM,14.6017,75.832,,
11025,04/12/21 05:00:00 AM,14.6017,75.832,,
11026,04/12/21 05:15:00 AM,14.6066,75.832,,
11027,04/12/21 05:30:00 AM,14.6062,75.659,,
11028,04/12/21 05:45:00 AM,14.6062,75.659,,
11029,04/12/21 06:00:00 AM,14.6062,75.659,,
11030,04/12/21 06:15:00 AM,14.6037,75.659,,
11031,04/12/21 06:30:00 AM,14.6137,75.659,,
11032,04/12/21 06:45:00 AM,14.6133,75.484,,
11033,04/12/21 07:00:00 AM,14.6182,75.484,,
11034,04/12/21 07:15:00 AM,14.6157,75.484,,
11035,04/12/21 07:30:00 AM,14.6157,75.484,,
11036,04/12/21 07:45:00 AM,14.6157,75.484,,
11037,04/12/21 08:00:00 AM,14.6133,75.484,,
11038,04/12/21 08:15:00 AM,14.6233,75.484,,
11039,04/12/21 08:30:00 AM,14.6233,75.484,,
11040,04/12/21 08:45:00 AM,14.6182,75.484,,
11041,04/12/21 09:00:00 AM,14.6236,75.659,,
11042,04/12/21 09:15:00 AM,14.6211,75.659,,
11043,04/12/21 09:30:00 AM,14.6211,75.659,,
11044,04/12/21 09:45:00 AM,14.6166,75.832,,
11045,04/12/21 10:00:00 AM,14.6191,75.832,,
11046,04/12/21 10:15:00 AM,14.6191,75.832,,
11047,04/12/21 10:30:00 AM,14.6169,76.006,,
11048,04/12/21 10:45:00 AM,14.6149,76.181,,
11049,04/12/21 11:00:00 AM,14.6128,76.354,,
11050,04/12/21 11:15:00 AM,14.6107,76.528,,
11051,04/12/21 11:30:00 AM,14.6062,76.703,,
11052,04/12/21 11:45:00 AM,14.6044,77.050,,
11053,04/12/21 12:00:00 PM,14.5995,77.050,,
11054,04/12/21 12:15:00 PM,14.5999,77.225,,
11055,04/12/21 12:30:00 PM,14.5953,77.400,,
11056,04/12/21 12:45:00 PM,14.5908,77.574,,
11057,04/12/21 01:00:00 PM,14.5859,77.574,,
11058,04/12/21 01:15:00 PM,14.5837,77.749,,
11059,04/12/21 01:30:00 PM,14.5812,77.749,,
11060,04/12/21 01:45:00 PM,14.5837,77.749,,
11061,04/12/21 02:00:00 PM,14.5763,77.749,,
11062,04/12/21 02:15:00 PM,14.5767,77.923,,
